ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
39502,0.56,1,True
89492,0.56,1,False
59871,0.56,1,True
35888,0.56,1,False
528,0.56,1,True
87887,0.56,1,False
33667,0.56,1,False
23229,0.56,1,False
85982,0.56,1,False
78278,0.56,1,True
65964,0.56,1,False
93937,0.56,1,True
94879,0.56,1,True
63760,0.56,1,False
35745,0.56,1,False
77954,0.56,1,False
33482,0.56,1,True
3781,0.56,1,True
34997,0.56,1,False
67867,0.56,1,True
65928,0.56,1,False
73938,0.56,1,True
65926,0.56,1,False
12934,0.56,1,False
12917,0.56,1,False
33461,0.56,1,True
14873,0.56,1,True
43577,0.56,1,False
98849,0.56,1,False
17861,0.56,1,False
87900,0.56,1,False
24999,0.56,1,True
24533,0.56,1,True
86564,0.56,1,False
89575,0.56,1,True
35799,0.56,1,False
23182,0.56,1,True
89583,0.56,1,True
23411,0.56,1,False
75188,0.56,1,True
34921,0.56,1,False
33653,0.56,1,False
39768,0.56,1,True
32788,0.56,1,False
39801,0.56,1,True
42959,0.56,1,False
17807,0.56,1,True
42570,0.56,1,True
12836,0.56,1,True
73789,0.56,1,False
33827,0.56,1,True
22961,0.56,1,True
78777,0.56,1,True
37269,0.56,1,True
75262,0.56,1,True
12629,0.56,1,False
64951,0.56,1,True
13692,0.56,1,True
17829,0.56,1,True
15112,0.56,1,True
96726,0.56,1,False
22798,0.56,1,True
62931,0.56,1,True
4350,0.56,1,True
19838,0.56,1,True
13683,0.56,1,False
93488,0.56,1,False
96725,0.56,1,False
37399,0.56,1,False
78975,0.56,1,True
73769,0.56,1,False
73690,0.56,1,True
62562,0.56,1,True
13728,0.56,1,True
33627,0.56,1,False
41967,0.56,1,False
62469,0.56,1,False
13781,0.56,1,False
73997,0.56,1,True
66829,0.56,1,True
78999,0.56,1,True
34431,0.56,1,False
13778,0.56,1,False
33808,0.56,1,True
23709,0.56,1,False
74504,0.56,1,False
12608,0.56,1,True
12801,0.56,1,False
22738,0.56,1,True
66844,0.56,1,True
62508,0.56,1,True
88391,0.56,1,True
14964,0.56,1,False
66849,0.56,1,False
14983,0.56,1,False
1633,0.56,1,True
40928,0.56,1,False
32985,0.56,1,False
33911,0.56,1,False
78937,0.56,1,False
12716,0.56,1,True
33958,0.56,1,False
62794,0.56,1,False
94897,0.56,1,False
12718,0.56,1,False
4591,0.56,1,True
78925,0.56,1,True
73720,0.56,1,True
78882,0.56,1,False
88909,0.56,1,True
13552,0.56,1,False
12730,0.56,1,True
88089,0.56,1,True
97951,0.56,1,False
23851,0.56,1,True
78918,0.56,1,True
13542,0.56,1,False
92894,0.56,1,True
88198,0.56,1,True
96217,0.56,1,True
33097,0.56,1,True
66917,0.56,1,True
62736,0.56,1,False
86805,0.56,1,False
24739,0.56,1,False
66865,0.56,1,True
62901,0.56,1,True
40941,0.56,1,True
33252,0.56,1,False
96711,0.56,1,True
74361,0.56,1,True
1964,0.56,1,False
12694,0.56,1,False
37751,0.56,1,True
62746,0.56,1,False
78866,0.56,1,True
23824,0.56,1,True
67580,0.56,1,False
62747,0.56,1,True
67636,0.56,1,True
62870,0.56,1,False
33894,0.56,1,False
78948,0.56,1,True
92849,0.56,1,False
19895,0.56,1,False
93873,0.56,1,True
23952,0.56,1,True
39982,0.56,1,True
79587,0.56,1,True
15210,0.56,1,True
1955,0.56,1,True
4983,0.56,1,False
94845,0.56,1,False
94892,0.56,1,True
42556,0.56,1,False
65611,0.56,1,True
38353,0.56,1,True
38309,0.56,1,True
22916,0.56,1,True
87320,0.56,1,True
13904,0.56,1,True
61927,0.56,1,True
32886,0.56,1,True
23990,0.56,1,True
93598,0.56,1,False
99948,0.56,1,True
61957,0.56,1,False
88822,0.56,1,True
95945,0.56,1,False
36552,0.56,1,True
22706,0.56,1,True
86606,0.56,1,False
5007,0.56,1,True
92797,0.56,1,True
42637,0.56,1,True
92806,0.56,1,False
42636,0.56,1,True
36490,0.56,1,False
36491,0.56,1,False
953,0.56,1,True
73541,0.56,1,False
38675,0.56,1,False
98362,0.56,1,True
93718,0.56,1,True
89204,0.56,1,True
4826,0.56,1,False
63295,0.56,1,False
74774,0.56,1,False
3503,0.56,1,True
36524,0.56,1,False
86829,0.56,1,True
3906,0.56,1,True
42403,0.56,1,False
61980,0.56,1,True
93596,0.56,1,True
36892,0.56,1,True
98921,0.56,1,True
12819,0.56,1,False
63143,0.56,1,True
78689,0.56,1,True
77641,0.56,1,True
93842,0.56,1,True
3990,0.56,1,True
92840,0.56,1,False
88424,0.56,1,True
93832,0.56,1,True
42167,0.56,1,True
33319,0.56,1,True
93035,0.56,1,True
13794,0.56,1,False
62389,0.56,1,False
93977,0.56,1,True
95845,0.56,1,False
13782,0.56,1,True
22827,0.56,1,True
99853,0.56,1,True
23648,0.56,1,True
62116,0.56,1,True
95950,0.56,1,False
86901,0.56,1,True
33334,0.56,1,True
63197,0.56,1,False
23622,0.56,1,True
23624,0.56,1,False
22726,0.56,1,False
86715,0.56,1,False
23625,0.56,1,False
61991,0.56,1,True
40143,0.56,1,True
74981,0.56,1,False
23647,0.56,1,False
22985,0.56,1,False
19933,0.56,1,False
36805,0.56,1,False
74715,0.56,1,False
92992,0.56,1,False
73625,0.56,1,False
42182,0.56,1,True
979,0.56,1,False
19927,0.56,1,True
2231,0.56,1,True
14691,0.56,1,False
51405,0.56,1,True
57828,0.56,1,False
22518,0.56,1,True
76719,0.56,1,False
46744,0.56,1,True
6829,0.56,1,False
17180,0.56,1,False
72587,0.56,1,False
89958,0.56,1,True
46756,0.56,1,False
2782,0.56,1,False
54132,0.56,1,False
5953,0.56,1,True
27738,0.56,1,True
66516,0.56,1,False
45261,0.56,1,True
2780,0.56,1,True
22182,0.56,1,False
53972,0.56,1,False
16838,0.56,1,False
55036,0.56,1,True
46779,0.56,1,False
97731,0.56,1,True
7890,0.56,1,False
7891,0.56,1,False
2648,0.56,1,True
90532,0.56,1,True
89962,0.56,1,True
45560,0.56,1,True
28169,0.56,1,True
30329,0.56,1,True
54988,0.56,1,True
15929,0.56,1,True
49970,0.56,1,False
26517,0.56,1,True
72549,0.56,1,False
54457,0.56,1,True
30091,0.56,1,True
7714,0.56,1,True
2922,0.56,1,False
7907,0.56,1,False
68598,0.56,1,False
31909,0.56,1,False
97504,0.56,1,True
6811,0.56,1,True
81970,0.56,1,False
72614,0.56,1,False
50984,0.56,1,True
46877,0.56,1,False
44951,0.56,1,False
46238,0.56,1,True
94995,0.56,1,True
25869,0.56,1,False
27948,0.56,1,False
25865,0.56,1,False
83921,0.56,1,False
5960,0.56,1,False
7819,0.56,1,False
72645,0.56,1,False
71996,0.56,1,False
82752,0.56,1,False
82487,0.56,1,True
94616,0.56,1,False
82781,0.56,1,False
9433,0.56,1,True
94992,0.56,1,False
8583,0.56,1,False
71994,0.56,1,False
51383,0.56,1,True
92462,0.56,1,True
31980,0.56,1,True
6850,0.56,1,True
48385,0.56,1,True
45163,0.56,1,True
46822,0.56,1,False
50988,0.56,1,False
55072,0.56,1,True
72619,0.56,1,False
76813,0.56,1,True
50992,0.56,1,True
48364,0.56,1,True
45010,0.56,1,True
2581,0.56,1,False
28900,0.56,1,True
55175,0.56,1,True
82719,0.56,1,True
44986,0.56,1,False
82492,0.56,1,True
44975,0.56,1,False
29934,0.56,1,False
7206,0.56,1,True
15650,0.56,1,True
89967,0.56,1,True
28196,0.56,1,True
6572,0.56,1,False
46343,0.56,1,True
9920,0.56,1,False
48996,0.56,1,True
45954,0.56,1,False
49129,0.56,1,True
48842,0.56,1,True
27392,0.56,1,True
56876,0.56,1,True
92221,0.56,1,False
7391,0.56,1,False
49380,0.56,1,True
7561,0.56,1,False
70984,0.56,1,False
82533,0.56,1,True
25984,0.56,1,False
2811,0.56,1,True
49566,0.56,1,True
26413,0.56,1,False
30981,0.56,1,True
82570,0.56,1,True
82564,0.56,1,False
97748,0.56,1,True
45971,0.56,1,False
48907,0.56,1,False
22431,0.56,1,False
28730,0.56,1,True
28746,0.56,1,True
2595,0.56,1,False
84978,0.56,1,False
97756,0.56,1,False
27340,0.56,1,True
70992,0.56,1,True
9890,0.56,1,True
56962,0.56,1,False
6611,0.56,1,True
27344,0.56,1,True
28634,0.56,1,True
28607,0.56,1,True
9899,0.56,1,True
28754,0.56,1,True
16368,0.56,1,True
82559,0.56,1,True
45932,0.56,1,False
28413,0.56,1,True
18307,0.56,1,True
21662,0.56,1,True
27586,0.56,1,True
9999,0.56,1,True
16442,0.56,1,True
98983,0.56,1,True
81874,0.56,1,True
71210,0.56,1,True
28852,0.56,1,True
6266,0.56,1,True
29425,0.56,1,True
84963,0.56,1,False
70953,0.56,1,True
2959,0.56,1,True
48664,0.56,1,True
76726,0.56,1,True
95747,0.56,1,False
95758,0.56,1,False
6766,0.56,1,True
54602,0.56,1,True
91995,0.56,1,True
6747,0.56,1,True
72524,0.56,1,False
90453,0.56,1,True
45810,0.56,1,True
28406,0.56,1,True
57276,0.56,1,True
54750,0.56,1,False
27209,0.56,1,True
7353,0.56,1,True
2806,0.56,1,False
45915,0.56,1,False
7347,0.56,1,False
8219,0.56,1,True
15831,0.56,1,False
25971,0.56,1,False
45893,0.56,1,False
15829,0.56,1,False
45854,0.56,1,False
16770,0.56,1,False
9977,0.56,1,False
89995,0.56,1,False
57493,0.56,1,True
7951,0.56,1,False
25848,0.56,1,False
56941,0.56,1,False
55976,0.56,1,False
58646,0.56,1,True
22622,0.56,1,True
83729,0.56,1,True
32512,0.56,1,True
84757,0.56,1,True
44427,0.56,1,True
47813,0.56,1,False
72783,0.56,1,False
47452,0.56,1,True
91958,0.56,1,False
69733,0.56,1,True
47533,0.56,1,True
44149,0.56,1,True
94367,0.56,1,True
25590,0.56,1,False
75827,0.56,1,False
79978,0.56,1,True
72760,0.56,1,True
72754,0.56,1,False
20977,0.56,1,False
69643,0.56,1,False
55984,0.56,1,False
16227,0.56,1,True
69909,0.56,1,False
16880,0.56,1,False
84819,0.56,1,True
26859,0.56,1,True
82205,0.56,1,False
47800,0.56,1,False
69693,0.56,1,True
22640,0.56,1,True
2549,0.56,1,True
47705,0.56,1,False
58754,0.56,1,True
43835,0.56,1,True
71779,0.56,1,True
83717,0.56,1,False
52673,0.56,1,True
53289,0.56,1,True
83186,0.56,1,True
85830,0.56,1,False
69889,0.56,1,False
53090,0.56,1,False
32663,0.56,1,True
53130,0.56,1,False
6972,0.56,1,True
52710,0.56,1,False
69905,0.56,1,True
47576,0.56,1,True
84787,0.56,1,True
16013,0.56,1,True
90989,0.56,1,False
58993,0.56,1,False
72821,0.56,1,False
83706,0.56,1,True
68763,0.56,1,False
83148,0.56,1,True
52592,0.56,1,True
47900,0.56,1,False
43849,0.56,1,False
82463,0.56,1,True
53355,0.56,1,True
53347,0.56,1,True
58996,0.56,1,False
82027,0.56,1,True
96803,0.56,1,True
53338,0.56,1,True
83559,0.56,1,True
75805,0.56,1,False
83174,0.56,1,False
52793,0.56,1,True
2517,0.56,1,False
11977,0.56,1,False
27774,0.56,1,True
46963,0.56,1,False
52143,0.56,1,True
52084,0.56,1,True
82265,0.56,1,True
91946,0.56,1,True
84896,0.56,1,False
53702,0.56,1,False
11889,0.56,1,True
83506,0.56,1,False
7793,0.56,1,True
16247,0.56,1,True
92355,0.56,1,False
83825,0.56,1,True
2704,0.56,1,True
6951,0.56,1,False
51980,0.56,1,False
21913,0.56,1,True
58208,0.56,1,True
7805,0.56,1,False
53747,0.56,1,False
69851,0.56,1,False
76780,0.56,1,False
55854,0.56,1,False
28950,0.56,1,True
2740,0.56,1,False
58192,0.56,1,True
29834,0.56,1,True
68888,0.56,1,True
71507,0.56,1,True
27906,0.56,1,False
82846,0.56,1,True
12374,0.56,1,True
25837,0.56,1,False
2702,0.56,1,False
55295,0.56,1,True
82935,0.56,1,False
26952,0.56,1,True
72730,0.56,1,False
59252,0.56,1,True
59575,0.56,1,True
55486,0.56,1,False
59555,0.56,1,True
95900,0.56,1,True
69624,0.56,1,True
2761,0.56,1,False
72945,0.56,1,True
96996,0.56,1,False
25767,0.56,1,True
15954,0.56,1,False
32661,0.56,1,True
8708,0.56,1,True
92442,0.56,1,False
44854,0.56,1,False
5937,0.56,1,False
98932,0.56,1,False
52178,0.56,1,True
25816,0.56,1,True
52798,0.56,1,True
22304,0.55,1,False
28818,0.55,1,False
73946,0.55,1,False
8860,0.55,1,False
15998,0.55,1,False
48808,0.55,1,False
33697,0.55,1,True
48884,0.55,1,True
37781,0.55,1,True
22255,0.55,1,True
8868,0.55,1,True
38886,0.55,1,True
55850,0.55,1,False
37755,0.55,1,True
7443,0.55,1,False
37749,0.55,1,True
74325,0.55,1,True
7442,0.55,1,False
21566,0.55,1,True
13563,0.55,1,True
4590,0.55,1,False
55826,0.55,1,True
23829,0.55,1,False
38891,0.55,1,False
63852,0.55,1,True
73944,0.55,1,False
3477,0.55,1,True
23825,0.55,1,True
38833,0.55,1,True
47994,0.55,1,False
33888,0.55,1,False
28824,0.55,1,True
73969,0.55,1,True
55558,0.55,1,True
3505,0.55,1,False
38345,0.55,1,True
33872,0.55,1,False
28877,0.55,1,True
48423,0.55,1,True
33764,0.55,1,True
23994,0.55,1,False
64165,0.55,1,False
28966,0.55,1,True
2550,0.55,1,False
8665,0.55,1,True
77851,0.55,1,False
96254,0.55,1,True
88446,0.55,1,True
71301,0.55,1,True
66941,0.55,1,False
71525,0.55,1,False
8553,0.55,1,True
92995,0.55,1,True
7185,0.55,1,True
28911,0.55,1,True
37999,0.55,1,False
4737,0.55,1,True
74973,0.55,1,False
47991,0.55,1,True
33809,0.55,1,False
91391,0.55,1,True
64370,0.55,1,True
76751,0.55,1,True
26997,0.55,1,True
68873,0.55,1,False
7352,0.55,1,True
97660,0.55,1,False
64795,0.55,1,False
29167,0.55,1,True
37837,0.55,1,False
93344,0.55,1,True
82452,0.55,1,True
13502,0.55,1,False
33720,0.55,1,True
22901,0.55,1,False
7311,0.55,1,True
47888,0.55,1,True
70999,0.55,1,True
68844,0.55,1,True
48768,0.55,1,True
13473,0.55,1,False
54980,0.55,1,False
87210,0.55,1,True
28995,0.55,1,False
71646,0.55,1,False
77804,0.55,1,True
91196,0.55,1,True
2870,0.55,1,False
26999,0.55,1,True
99902,0.55,1,False
48594,0.55,1,True
26917,0.55,1,False
22269,0.55,1,True
93870,0.55,1,False
77825,0.55,1,False
84746,0.55,1,False
73957,0.55,1,True
43669,0.55,1,True
93728,0.55,1,False
48917,0.55,1,True
52294,0.55,1,True
35969,0.55,1,False
66679,0.55,1,False
52184,0.55,1,True
53666,0.55,1,False
83795,0.55,1,True
35959,0.55,1,False
65923,0.55,1,True
83785,0.55,1,False
69633,0.55,1,True
34899,0.55,1,False
14864,0.55,1,True
13996,0.55,1,False
53583,0.55,1,False
91951,0.55,1,True
82953,0.55,1,False
35946,0.55,1,False
65947,0.55,1,True
82964,0.55,1,True
65951,0.55,1,False
99222,0.55,1,True
16682,0.55,1,False
69948,0.55,1,True
664,0.55,1,True
65896,0.55,1,False
82989,0.55,1,True
76997,0.55,1,True
82784,0.55,1,False
3860,0.55,1,False
36241,0.55,1,True
74953,0.55,1,False
93646,0.55,1,False
2703,0.55,1,False
70152,0.55,1,True
36196,0.55,1,True
83875,0.55,1,False
23503,0.55,1,False
82813,0.55,1,False
98536,0.55,1,True
3849,0.55,1,True
69537,0.55,1,True
65864,0.55,1,True
3846,0.55,1,False
53759,0.55,1,False
83833,0.55,1,False
83829,0.55,1,True
82825,0.55,1,False
51987,0.55,1,True
3820,0.55,1,False
52470,0.55,1,True
69942,0.55,1,False
13973,0.55,1,False
35735,0.55,1,False
34988,0.55,1,False
74912,0.55,1,False
66354,0.55,1,False
14542,0.55,1,True
18972,0.55,1,True
52761,0.55,1,False
52763,0.55,1,True
69812,0.55,1,True
52772,0.55,1,False
95893,0.55,1,False
83538,0.55,1,False
53119,0.55,1,True
95904,0.55,1,False
52794,0.55,1,True
83533,0.55,1,False
52808,0.55,1,True
52937,0.55,1,True
52821,0.55,1,False
52921,0.55,1,True
21932,0.55,1,True
52912,0.55,1,True
87916,0.55,1,False
94509,0.55,1,True
23325,0.55,1,True
87856,0.55,1,False
83684,0.55,1,False
53425,0.55,1,True
65971,0.55,1,False
65972,0.55,1,True
52529,0.55,1,True
76549,0.55,1,True
52597,0.55,1,False
52606,0.55,1,False
35899,0.55,1,True
23385,0.55,1,False
83168,0.55,1,True
53310,0.55,1,True
83622,0.55,1,False
27820,0.55,1,True
93662,0.55,1,False
7780,0.55,1,False
83668,0.55,1,True
23216,0.55,1,True
35845,0.55,1,False
21969,0.55,1,True
35844,0.55,1,False
66214,0.55,1,True
52675,0.55,1,True
23523,0.55,1,True
51879,0.55,1,True
28709,0.55,1,True
49821,0.55,1,False
68978,0.55,1,True
34304,0.55,1,True
7604,0.55,1,False
28375,0.55,1,True
13767,0.55,1,False
23711,0.55,1,False
27529,0.55,1,True
70970,0.55,1,True
84366,0.55,1,True
14950,0.55,1,False
27584,0.55,1,False
64970,0.55,1,False
49848,0.55,1,True
99512,0.55,1,True
34499,0.55,1,True
74552,0.55,1,True
19362,0.55,1,True
65025,0.55,1,False
49891,0.55,1,True
97997,0.55,1,True
3560,0.55,1,False
49902,0.55,1,False
70979,0.55,1,True
95977,0.55,1,False
3996,0.55,1,False
54872,0.55,1,False
64892,0.55,1,False
48924,0.55,1,True
4509,0.55,1,True
96196,0.55,1,True
54892,0.55,1,False
68958,0.55,1,True
33979,0.55,1,True
64925,0.55,1,False
33991,0.55,1,False
16405,0.55,1,True
92176,0.55,1,True
92158,0.55,1,False
49201,0.55,1,True
70989,0.55,1,True
28518,0.55,1,True
93504,0.55,1,False
49320,0.55,1,True
54845,0.55,1,False
14969,0.55,1,False
77691,0.55,1,True
49580,0.55,1,True
37199,0.55,1,False
997,0.55,1,True
36890,0.55,1,False
83907,0.55,1,True
83927,0.55,1,False
82692,0.55,1,True
22097,0.55,1,True
50991,0.55,1,True
77579,0.55,1,True
83938,0.55,1,False
53900,0.55,1,True
70524,0.55,1,False
16553,0.55,1,False
22994,0.55,1,True
77572,0.55,1,True
36460,0.55,1,True
13931,0.55,1,True
16571,0.55,1,False
93607,0.55,1,True
51376,0.55,1,True
13959,0.55,1,False
13964,0.55,1,True
99957,0.55,1,False
93615,0.55,1,False
95934,0.55,1,False
74844,0.55,1,False
53833,0.55,1,True
53962,0.55,1,False
70664,0.55,1,True
93589,0.55,1,False
3972,0.55,1,False
74962,0.55,1,False
82641,0.55,1,True
3987,0.55,1,False
49952,0.55,1,True
28152,0.55,1,True
74637,0.55,1,False
34601,0.55,1,True
14930,0.55,1,False
7703,0.55,1,True
84095,0.55,1,True
50506,0.55,1,True
83959,0.55,1,True
95953,0.55,1,False
91989,0.55,1,False
7901,0.55,1,False
23619,0.55,1,False
83997,0.55,1,True
99018,0.55,1,True
95858,0.55,1,True
83990,0.55,1,True
967,0.55,1,True
7864,0.55,1,True
1953,0.55,1,True
92400,0.55,1,True
63828,0.55,1,True
44969,0.55,1,False
44973,0.55,1,True
10968,0.55,1,True
86665,0.55,1,False
4970,0.55,1,False
72634,0.55,1,True
42451,0.55,1,False
42431,0.55,1,False
57883,0.55,1,False
42401,0.55,1,False
4962,0.55,1,True
31978,0.55,1,False
31973,0.55,1,True
61990,0.55,1,False
2968,0.55,1,True
96746,0.55,1,False
57842,0.55,1,False
45248,0.55,1,False
72604,0.55,1,False
31948,0.55,1,True
72592,0.55,1,True
92570,0.55,1,True
31937,0.55,1,True
45432,0.55,1,True
92569,0.55,1,False
45487,0.55,1,True
31991,0.55,1,False
4982,0.55,1,False
68338,0.55,1,True
72641,0.55,1,False
17445,0.55,1,False
42716,0.55,1,True
93992,0.55,1,True
72689,0.55,1,True
17442,0.55,1,True
42674,0.55,1,False
42673,0.55,1,True
99781,0.55,1,True
72672,0.55,1,True
44898,0.55,1,False
92631,0.55,1,False
42624,0.55,1,False
72666,0.55,1,False
61494,0.55,1,True
75481,0.55,1,False
5957,0.55,1,False
61542,0.55,1,True
22553,0.55,1,False
57943,0.55,1,False
25866,0.55,1,True
11164,0.55,1,True
32190,0.55,1,True
86620,0.55,1,False
92612,0.55,1,False
32085,0.55,1,True
62247,0.55,1,True
85283,0.55,1,True
3303,0.55,1,True
57765,0.55,1,False
92529,0.55,1,False
6315,0.55,1,False
88972,0.55,1,False
6351,0.55,1,False
45833,0.55,1,False
6415,0.55,1,True
45896,0.55,1,False
57380,0.55,1,True
72484,0.55,1,False
62675,0.55,1,False
41781,0.55,1,True
57326,0.55,1,True
30997,0.55,1,False
30990,0.55,1,False
22468,0.55,1,False
84991,0.55,1,False
1967,0.55,1,False
22754,0.55,1,True
92512,0.55,1,True
75930,0.55,1,False
41564,0.55,1,True
57235,0.55,1,True
30980,0.55,1,False
78962,0.55,1,True
2394,0.55,1,False
72530,0.55,1,False
80999,0.55,1,True
62553,0.55,1,False
88989,0.55,1,False
45513,0.55,1,False
18628,0.55,1,True
41994,0.55,1,True
62325,0.55,1,True
79330,0.55,1,True
62338,0.55,1,True
73670,0.55,1,True
57733,0.55,1,False
41989,0.55,1,True
62374,0.55,1,False
62375,0.55,1,True
10497,0.55,1,True
92547,0.55,1,False
45589,0.55,1,False
12603,0.55,1,True
57706,0.55,1,True
72545,0.55,1,False
6188,0.55,1,True
95759,0.55,1,False
57676,0.55,1,True
57661,0.55,1,True
68236,0.55,1,True
57642,0.55,1,True
45721,0.55,1,False
11907,0.55,1,True
85625,0.55,1,False
2979,0.55,1,True
94797,0.55,1,False
94983,0.55,1,False
97871,0.55,1,False
92684,0.55,1,True
75775,0.55,1,True
32625,0.55,1,False
72855,0.55,1,True
5587,0.55,1,True
43315,0.55,1,True
32755,0.55,1,False
18687,0.55,1,True
58951,0.55,1,False
75803,0.55,1,False
32621,0.55,1,False
18781,0.55,1,False
92701,0.55,1,True
58940,0.55,1,True
89682,0.55,1,True
79863,0.55,1,False
97859,0.55,1,True
2256,0.55,1,True
94976,0.55,1,True
99812,0.55,1,False
75816,0.55,1,False
32591,0.55,1,False
58907,0.55,1,True
12348,0.55,1,True
97880,0.55,1,True
43414,0.55,1,False
72988,0.55,1,False
5764,0.55,1,True
43637,0.55,1,False
22654,0.55,1,True
75717,0.55,1,False
22666,0.55,1,True
43716,0.55,1,False
5769,0.55,1,True
92697,0.55,1,True
59339,0.55,1,True
43609,0.55,1,True
43770,0.55,1,False
43794,0.55,1,True
43431,0.55,1,False
43576,0.55,1,True
72913,0.55,1,True
43819,0.55,1,True
32692,0.55,1,True
43826,0.55,1,True
85948,0.55,1,True
59819,0.55,1,True
72910,0.55,1,False
85949,0.55,1,True
94982,0.55,1,False
97887,0.55,1,True
59959,0.55,1,True
12471,0.55,1,False
73460,0.55,1,True
97856,0.55,1,False
89833,0.55,1,False
11944,0.55,1,False
3201,0.55,1,True
32401,0.55,1,False
97932,0.55,1,True
58358,0.55,1,True
92763,0.55,1,True
75867,0.55,1,False
32387,0.55,1,True
12526,0.55,1,True
96854,0.55,1,True
24920,0.55,1,False
58261,0.55,1,True
75868,0.55,1,False
5163,0.55,1,False
44825,0.55,1,True
72709,0.55,1,False
18682,0.55,1,True
42810,0.55,1,False
93995,0.55,1,True
89373,0.55,1,True
42788,0.55,1,False
89364,0.55,1,True
44845,0.55,1,False
12557,0.55,1,True
79776,0.55,1,False
20523,0.55,1,True
42869,0.55,1,False
25685,0.55,1,True
42969,0.55,1,False
32779,0.55,1,False
12162,0.55,1,False
59989,0.55,1,False
75837,0.55,1,False
12500,0.55,1,True
42929,0.55,1,False
75846,0.55,1,True
60333,0.55,1,True
24957,0.55,1,False
11994,0.55,1,True
11989,0.55,1,True
99797,0.55,1,False
17757,0.55,1,False
11986,0.55,1,False
42908,0.55,1,True
5920,0.55,1,True
22685,0.55,1,False
44629,0.55,1,True
3197,0.55,1,True
5927,0.55,1,False
94019,0.55,1,True
11963,0.55,1,True
25715,0.55,1,False
92887,0.55,1,True
2386,0.55,1,True
78639,0.55,1,True
46766,0.55,1,False
90648,0.55,1,True
56566,0.55,1,False
63393,0.55,1,False
46854,0.55,1,False
78412,0.55,1,True
56523,0.55,1,False
19798,0.55,1,True
33476,0.55,1,True
9455,0.55,1,True
84912,0.55,1,False
22831,0.55,1,True
78342,0.55,1,True
12888,0.55,1,True
29869,0.55,1,True
67292,0.55,1,True
12899,0.55,1,True
90831,0.55,1,True
29841,0.55,1,True
84894,0.55,1,False
33539,0.55,1,False
39671,0.55,1,False
73866,0.55,1,True
92454,0.55,1,False
33386,0.55,1,True
15939,0.55,1,False
29811,0.55,1,True
81960,0.55,1,True
24657,0.55,1,False
6719,0.55,1,False
46470,0.55,1,False
96659,0.55,1,True
78733,0.55,1,True
12796,0.55,1,True
90523,0.55,1,True
9737,0.55,1,True
78722,0.55,1,True
88847,0.55,1,True
40392,0.55,1,True
62994,0.55,1,True
75229,0.55,1,True
24653,0.55,1,True
46624,0.55,1,False
24648,0.55,1,False
72294,0.55,1,False
84960,0.55,1,False
6782,0.55,1,False
84952,0.55,1,False
56770,0.55,1,False
56713,0.55,1,True
29993,0.55,1,True
39628,0.55,1,False
92453,0.55,1,False
33288,0.55,1,False
67086,0.55,1,True
66997,0.55,1,False
47570,0.55,1,False
88693,0.55,1,True
12927,0.55,1,True
4890,0.55,1,False
73888,0.55,1,True
38986,0.55,1,True
38979,0.55,1,True
33650,0.55,1,True
55931,0.55,1,False
47636,0.55,1,False
63768,0.55,1,False
8899,0.55,1,False
47694,0.55,1,True
63777,0.55,1,False
26807,0.55,1,True
63794,0.55,1,True
98970,0.55,1,False
47725,0.55,1,False
63808,0.55,1,False
97250,0.55,1,True
68789,0.55,1,True
77961,0.55,1,True
4904,0.55,1,False
77991,0.55,1,False
56055,0.55,1,False
6929,0.55,1,False
39524,0.55,1,True
9342,0.55,1,True
15959,0.55,1,False
96997,0.55,1,True
33597,0.55,1,True
71985,0.55,1,True
29751,0.55,1,False
63626,0.55,1,False
